3860	00:32:05			195	26299
3861	00:32:06			195	26299
3862	00:32:06			195	26299
3863	00:32:07			195	26300
3864	00:32:07			195	26300
3865	00:32:08			195	26300
3866	00:32:08			195	26300
3867	00:32:09			195	26300
3868	00:32:09			195	26301
3869	00:32:10			194	26301
3870	00:32:10			194	26301
3871	00:32:11			194	26301
3872	00:32:11			194	26301
3873	00:32:12			194	26301
3874	00:32:12			194	26302
3875	00:32:13			194	26301
3876	00:32:13			194	26302
3877	00:32:14			194	26302
3878	00:32:14			194	26302
3879	00:32:15			194	26302
3880	00:32:15			194	26302
3881	00:32:16			194	26303
3882	00:32:16			194	26303
3883	00:32:17			194	26303
3884	00:32:17			194	26303
3885	00:32:18			194	26303
3886	00:32:18			194	26303
3887	00:32:19			194	26303
3888	00:32:19			194	26304
3889	00:32:20			194	26304
3890	00:32:20			194	26304
3891	00:32:21			194	26304
3892	00:32:21			194	26304
3893	00:32:22			194	26305
3894	00:32:22			194	26305
3895	00:32:23			194	26305
3896	00:32:23			193	26305
3897	00:32:24			193	26305
3898	00:32:24			193	26305
3899	00:32:25			193	26306
3900	00:32:25			193	26306
3901	00:32:26			193	26306
3902	00:32:26			193	26306
3903	00:32:27			193	26306
3904	00:32:27			193	26306
3905	00:32:28			193	26306
3906	00:32:28			193	26307
3907	00:32:29			193	26307
3908	00:32:29			193	26307
3909	00:32:30			193	26307
3910	00:32:30			193	26307
3911	00:32:31			193	26308
3912	00:32:31			193	26308
3913	00:32:32			193	26308
3914	00:32:32			193	26308
3915	00:32:33			193	26308
3916	00:32:33			193	26308
3917	00:32:34			193	26309
3918	00:32:34			193	26309
3919	00:32:35			193	26309
3920	00:32:35			193	26309
3921	00:32:36			193	26309
3922	00:32:36			193	26309
3923	00:32:37			192	26310
3924	00:32:37			192	26310
3925	00:32:38		2	192	26310
3926	00:32:38			192	26310
3927	00:32:39			192	26310
3928	00:32:39			192	26310
3929	00:32:40			192	26311
3930	00:32:40			192	26311
3931	00:32:41			192	26311
3932	00:32:41			192	26311
3933	00:32:42			192	26311
3934	00:32:42			192	26312
3935	00:32:43			192	26312
3936	00:32:43			192	26312
3937	00:32:44			192	26312
3938	00:32:44			192	26312
3939	00:32:45			192	26312
3940	00:32:45			192	26313
3941	00:32:46			192	26313
3942	00:32:46			192	26313
3943	00:32:47			192	26313
3944	00:32:47			192	26313
3945	00:32:48			192	26314
3946	00:32:48			192	26314
3947	00:32:49			192	26314
3948	00:32:49			192	26314
3949	00:32:50			191	26314
3950	00:32:50			191	26314
3951	00:32:51		7	191	26315
3952	00:32:51			191	26315
3953	00:32:52			191	26315
3954	00:32:52			191	26315
3955	00:32:53			191	26315
3956	00:32:53			191	26315
3957	00:32:54			191	26316
3958	00:32:54			191	26316
3959	00:32:55			191	26316
3960	00:32:55			191	26316
3961	00:32:56			191	26316
3962	00:32:56			191	26317
3963	00:32:57			191	26317
3964	00:32:57			191	26317
3965	00:32:58			191	26317
3966	00:32:58			191	26317
3967	00:32:59			191	26318
3968	00:32:59			191	26318
3969	00:33:00			191	26318
3970	00:33:00			191	26318
3971	00:33:01			191	26318
3972	00:33:01			191	26318
3973	00:33:02			191	26318
3974	00:33:02			190	26319
3975	00:33:03			190	26319
3976	00:33:03			190	26319
3977	00:33:04			190	26319
3978	00:33:04			190	26319
3979	00:33:05			190	26320
3980	00:33:05			190	26320
3981	00:33:06			190	26320
3982	00:33:06			190	26320
3983	00:33:07			190	26320
3984	00:33:07			190	26320
3985	00:33:08			190	26321
3986	00:33:08			190	26321
3987	00:33:09			190	26321
3988	00:33:09			190	26321
3989	00:33:10			190	26322
3990	00:33:10			190	26322
3991	00:33:11			190	26322
3992	00:33:11			190	26322
3993	00:33:12			190	26322
3994	00:33:12			190	26322
3995	00:33:13			190	26323
3996	00:33:13			190	26323
3997	00:33:14			190	26323
3998	00:33:14			190	26323
3999	00:33:15			189	26323
4000	00:33:15			189	26323
4001	00:33:16			189	26324
4002	00:33:16			189	26324
4003	00:33:17			189	26324
4004	00:33:17			189	26324
4005	00:33:18			189	26324
4006	00:33:18			189	26325
4007	00:33:19			189	26325
4008	00:33:19			189	26325
4009	00:33:20			189	26325
4010	00:33:20			189	26325
4011	00:33:21			189	26325
4012	00:33:21			189	26326
4013	00:33:22			189	26326
4014	00:33:22			189	26326
4015	00:33:23			189	26326
4016	00:33:23			189	26327
4017	00:33:24			189	26327
4018	00:33:24			189	26327
4019	00:33:25			189	26327
4020	00:33:25			189	26327
4021	00:33:26			189	26327
4022	00:33:26			189	26328
4023	00:33:27			188	26328
4024	00:33:27			188	26328
4025	00:33:28			188	26328
4026	00:33:28			188	26328
4027	00:33:29	1		188	26328
4028	00:33:29			188	26329
4029	00:33:30			188	26329
4030	00:33:30			188	26329
4031	00:33:31			188	26329
4032	00:33:31		7	188	26329
4033	00:33:32		7	188	26330
4034	00:33:32		7	188	26330
4035	00:33:33		7	188	26330
4036	00:33:33		7	188	26330
4037	00:33:34		7	188	26330
4038	00:33:34			188	26330
4039	00:33:35			188	26331
4040	00:33:35			188	26331
4041	00:33:36			188	26331
4042	00:33:36			188	26331
4043	00:33:37			188	26331
4044	00:33:37			188	26332
4045	00:33:38			188	26332
4046	00:33:38			188	26332
4047	00:33:39			187	26332
4048	00:33:39			187	26332
4049	00:33:40			187	26333
4050	00:33:40			187	26333
4051	00:33:41			187	26333
4052	00:33:41			187	26333
4053	00:33:42			187	26333
4054	00:33:42			187	26334
4055	00:33:43			187	26334
4056	00:33:43			187	26334
4057	00:33:44			187	26334
4058	00:33:44			187	26334
4059	00:33:45			187	26335
4060	00:33:45			187	26335
4061	00:33:46			187	26335
4062	00:33:46			187	26335
4063	00:33:47			187	26335
4064	00:33:47			187	26336
4065	00:33:48			187	26336
4066	00:33:48			187	26336
4067	00:33:49			187	26336
4068	00:33:49			187	26336
4069	00:33:50			187	26336
4070	00:33:50			187	26337
4071	00:33:51			186	26337
4072	00:33:51			186	26337
4073	00:33:52			186	26337
4074	00:33:52		2	186	26338
4075	00:33:53		2	186	26338
4076	00:33:53			186	26338
4077	00:33:54			186	26338
4078	00:33:54			186	26338
4079	00:33:55			186	26338
4080	00:33:55			186	26339
4081	00:33:56			186	26339
4082	00:33:56			186	26339
4083	00:33:57			186	26339
4084	00:33:57			186	26340
4085	00:33:58			186	26340
4086	00:33:58			186	26340
4087	00:33:59			186	26340
4088	00:33:59			186	26340
4089	00:34:00			186	26340
4090	00:34:00			186	26341
4091	00:34:01			186	26341
4092	00:34:01	2		186	26341
4093	00:34:02	2		185	26341
4094	00:34:02	2		185	26341
4095	00:34:03	2		185	26342
4096	00:34:03	2		185	26342
4097	00:34:04	2		185	26342
4098	00:34:04			185	26342
4099	00:34:05			185	26342
4100	00:34:05			185	26343
4101	00:34:06			185	26343
4102	00:34:06			185	26343
4103	00:34:07			185	26343
4104	00:34:07			185	26343
4105	00:34:08			185	26344
4106	00:34:08			185	26344
4107	00:34:09			185	26344
4108	00:34:09			185	26344
4109	00:34:10			185	26344
4110	00:34:10			185	26345
4111	00:34:11			185	26345
4112	00:34:11		7	185	26345
4113	00:34:12		7	185	26345
4114	00:34:12		7	185	26345
4115	00:34:13		7	185	26345
4116	00:34:13	8		184	26346
4117	00:34:14	8		184	26346
4118	00:34:14			184	26346
4119	00:34:15			184	26346
4120	00:34:15			184	26347
4121	00:34:16			184	26347
4122	00:34:16	2		184	26347
4123	00:34:17	2		184	26347
4124	00:34:17	2		184	26347
4125	00:34:18	2		184	26347
4126	00:34:18	2		184	26348
4127	00:34:19			184	26348
4128	00:34:19			184	26348
4129	00:34:20			184	26348
4130	00:34:20			184	26349
4131	00:34:21			184	26349
4132	00:34:21			184	26349
4133	00:34:22			184	26349
4134	00:34:22			184	26349
4135	00:34:23			184	26350
4136	00:34:23			184	26350
4137	00:34:24			184	26350
4138	00:34:24			183	26350
4139	00:34:25			183	26350
4140	00:34:25			183	26351
4141	00:34:26			183	26351
4142	00:34:26			183	26351
4143	00:34:27			183	26351
4144	00:34:27			183	26351
4145	00:34:28			183	26352
4146	00:34:28			183	26352
4147	00:34:29			183	26352
4148	00:34:29			183	26352
4149	00:34:30			183	26353
4150	00:34:30			183	26353
4151	00:34:31			183	26353
4152	00:34:31			183	26353
4153	00:34:32			183	26353
4154	00:34:32			183	26354
4155	00:34:33			183	26354
4156	00:34:33			183	26354
4157	00:34:34			183	26354
4158	00:34:34			183	26354
4159	00:34:35			183	26355
4160	00:34:35			182	26355
4161	00:34:36			182	26355
4162	00:34:36			182	26355
4163	00:34:37			182	26355
4164	00:34:37			182	26356
4165	00:34:38			182	26356
4166	00:34:38			182	26356
4167	00:34:39			182	26356
4168	00:34:39			182	26357
4169	00:34:40			182	26357
4170	00:34:40			182	26357
4171	00:34:41			182	26357
4172	00:34:41			182	26357
4173	00:34:42			182	26358
4174	00:34:42			182	26358
4175	00:34:43			182	26358
4176	00:34:43			182	26358
4177	00:34:44			182	26358
4178	00:34:44			182	26359
4179	00:34:45			182	26359
4180	00:34:45			182	26359
4181	00:34:46			182	26359
4182	00:34:46			181	26359
4183	00:34:47			181	26360
4184	00:34:47			181	26360
4185	00:34:48			181	26360
4186	00:34:48			181	26360
4187	00:34:49		2	181	26361
4188	00:34:49			181	26361
4189	00:34:50			181	26361
4190	00:34:50			181	26361
4191	00:34:51			181	26361
4192	00:34:51			181	26362
4193	00:34:52			181	26362
4194	00:34:52	4		181	26362
4195	00:34:53			181	26362
4196	00:34:53			181	26362
4197	00:34:54			181	26363
4198	00:34:54			181	26363
4199	00:34:55			181	26363
4200	00:34:55			181	26363
4201	00:34:56			181	26363
4202	00:34:56			181	26364
4203	00:34:57			180	26364
4204	00:34:57			180	26364
4205	00:34:58			180	26364
4206	00:34:58			180	26365
4207	00:34:59			180	26365
4208	00:34:59			180	26365
4209	00:35:00			180	26365
4210	00:35:00			180	26366
4211	00:35:01			180	26366
4212	00:35:01			180	26366
4213	00:35:02			180	26366
4214	00:35:02			180	26366
4215	00:35:03			180	26366
4216	00:35:03			180	26367
4217	00:35:04			180	26367
4218	00:35:04			180	26367
4219	00:35:05			180	26368
4220	00:35:05			180	26368
4221	00:35:06			180	26368
4222	00:35:06			180	26368
4223	00:35:07			180	26368
4224	00:35:07			179	26369
4225	00:35:08			179	26369
4226	00:35:08			179	26369
4227	00:35:09			179	26369
4228	00:35:09			179	26369
4229	00:35:10			179	26370
4230	00:35:10			179	26370
4231	00:35:11			179	26370
4232	00:35:11			179	26370
4233	00:35:12			179	26370
4234	00:35:12			179	26371
4235	00:35:13			179	26371
4236	00:35:13			179	26371
4237	00:35:14			179	26371
4238	00:35:14			179	26371
4239	00:35:15			179	26371
4240	00:35:15			179	26372
4241	00:35:16			179	26372
4242	00:35:16			179	26372
4243	00:35:17			179	26372
4244	00:35:17			179	26373
4245	00:35:18			178	26373
4246	00:35:18			178	26373
4247	00:35:19			178	26373
4248	00:35:19		7	178	26374
4249	00:35:20		7	178	26374
4250	00:35:20		7	178	26374
4251	00:35:21		7	178	26374
4252	00:35:21		7	178	26374
4253	00:35:22		7	178	26375
4254	00:35:22			178	26375
4255	00:35:23			178	26375
4256	00:35:23			178	26375
4257	00:35:24			178	26376
4258	00:35:24			178	26376
4259	00:35:25			178	26376
4260	00:35:25			178	26376
4261	00:35:26			178	26376
4262	00:35:26			178	26377
4263	00:35:27		7	178	26377
4264	00:35:27		7	178	26377
4265	00:35:28		7	178	26377
4266	00:35:28			177	26377
4267	00:35:29			177	26378
4268	00:35:29			177	26378
4269	00:35:30		7	177	26378
4270	00:35:30			177	26378
4271	00:35:31			177	26379
4272	00:35:31		7	177	26379
4273	00:35:32		7	177	26379
4274	00:35:32		7	177	26379
4275	00:35:33		7	177	26380
4276	00:35:33		7	177	26380
4277	00:35:34		7	177	26380
4278	00:35:34			177	26380
4279	00:35:35			177	26380
4280	00:35:35			177	26381
4281	00:35:36			177	26381
4282	00:35:36			177	26381
4283	00:35:37			177	26381
4284	00:35:37			177	26382
4285	00:35:38			177	26382
4286	00:35:38			176	26382
4287	00:35:39			176	26382
4288	00:35:39			176	26382
4289	00:35:40		7	176	26383
4290	00:35:40			176	26383
4291	00:35:41			176	26383
4292	00:35:41			176	26383
4293	00:35:42			176	26384
4294	00:35:42			176	26384
4295	00:35:43			176	26384
4296	00:35:43		7	176	26384
4297	00:35:44			176	26385
4298	00:35:44		7	176	26385
4299	00:35:45		7	176	26385
4300	00:35:45		7	176	26385
4301	00:35:46		7	176	26385
4302	00:35:46			176	26386
4303	00:35:47			176	26386
4304	00:35:47			176	26386
4305	00:35:48			176	26386
4306	00:35:48			175	26387
4307	00:35:49			175	26387
4308	00:35:49			175	26387
4309	00:35:50			175	26387
4310	00:35:50			175	26387
4311	00:35:51			175	26388
4312	00:35:51			175	26388
4313	00:35:52			175	26388
4314	00:35:52		7	175	26388
4315	00:35:53			175	26389
4316	00:35:53			175	26389
4317	00:35:54			175	26389
4318	00:35:54			175	26389
4319	00:35:55			175	26390
4320	00:35:55			175	26390
4321	00:35:56	7		175	26390
4322	00:35:56			175	26390
4323	00:35:57			175	26390
4324	00:35:57			175	26391
4325	00:35:58			175	26391
4326	00:35:58			174	26391
4327	00:35:59			174	26391
4328	00:35:59			174	26392
4329	00:36:00			174	26392
4330	00:36:00			174	26392
4331	00:36:01			174	26392
4332	00:36:01		7	174	26393
4333	00:36:02		7	174	26393
4334	00:36:02		7	174	26393
4335	00:36:03		7	174	26393
4336	00:36:03		7	174	26394
4337	00:36:04		7	174	26394
4338	00:36:04			174	26394
4339	00:36:05			174	26394
4340	00:36:05			174	26394
4341	00:36:06			174	26395
4342	00:36:06			174	26395
4343	00:36:07			174	26395
4344	00:36:07			174	26395
4345	00:36:08		7	173	26396
4346	00:36:08			173	26396
4347	00:36:09			173	26396
4348	00:36:09			173	26396
4349	00:36:10			173	26396
4350	00:36:10			173	26397
4351	00:36:11			173	26397
4352	00:36:11			173	26397
4353	00:36:12			173	26397
4354	00:36:12		7	173	26398
4355	00:36:13		7	173	26398
4356	00:36:13			173	26398
4357	00:36:14			173	26398
4358	00:36:14			173	26399
4359	00:36:15			173	26399
4360	00:36:15			173	26399
4361	00:36:16			173	26399
4362	00:36:16			173	26400
4363	00:36:17			173	26400
4364	00:36:17			173	26400
4365	00:36:18			172	26400
4366	00:36:18			172	26400
4367	00:36:19			172	26401
4368	00:36:19			172	26401
4369	00:36:20			172	26401
4370	00:36:20			172	26401
4371	00:36:21			172	26402
4372	00:36:21			172	26402
4373	00:36:22			172	26402
4374	00:36:22			172	26402
4375	00:36:23			172	26403
4376	00:36:23			172	26403
4377	00:36:24			172	26403
4378	00:36:24			172	26403
4379	00:36:25			172	26404
4380	00:36:25		7	172	26404
4381	00:36:26			172	26404
4382	00:36:26			172	26404
4383	00:36:27			172	26404
4384	00:36:27			171	26405
4385	00:36:28			171	26405
4386	00:36:28	2	2	171	26405
4387	00:36:29	2	2	171	26405
4388	00:36:29	2	2	171	26406
4389	00:36:30	2	2	171	26406
4390	00:36:30	2	2	171	26406
4391	00:36:31		2	171	26406
4392	00:36:31			171	26407
4393	00:36:32			171	26407
4394	00:36:32			171	26407
4395	00:36:33			171	26408
4396	00:36:33			171	26408
4397	00:36:34			171	26408
4398	00:36:34		4	171	26408
4399	00:36:35		4	171	26408
4400	00:36:35			171	26409
4401	00:36:36		7	171	26409
4402	00:36:36		7	170	26409
4403	00:36:37		7	170	26409
4404	00:36:37		1	170	26410
4405	00:36:38		1	170	26410
4406	00:36:38		1	170	26410
4407	00:36:39		1	170	26410
4408	00:36:39		1	170	26411
4409	00:36:40		1	170	26411
4410	00:36:40		7	170	26411
4411	00:36:41		7	170	26411
4412	00:36:41		7	170	26412
4413	00:36:42		7	170	26412
4414	00:36:42		7	170	26412
4415	00:36:43		7	170	26412
4416	00:36:43	1		170	26412
4417	00:36:44			170	26413
4418	00:36:44			170	26413
4419	00:36:45			170	26413
4420	00:36:45			170	26413
4421	00:36:46			169	26414
4422	00:36:46	1		169	26414
4423	00:36:47			169	26414
4424	00:36:47			169	26414
4425	00:36:48			169	26415
4426	00:36:48			169	26415
4427	00:36:49		7	169	26415
4428	00:36:49	7		169	26416
4429	00:36:50	7		169	26416
4430	00:36:50	7		169	26416
4431	00:36:51	7		169	26416
4432	00:36:51	7		169	26417
4433	00:36:52	7		169	26417
4434	00:36:52			169	26417
4435	00:36:53			169	26417
4436	00:36:53			169	26417
4437	00:36:54			169	26418
4438	00:36:54			169	26418
4439	00:36:55			169	26418
4440	00:36:55		7	168	26418
4441	00:36:56			168	26419
4442	00:36:56	7		168	26419
4443	00:36:57	7		168	26419
4444	00:36:57	7		168	26419
4445	00:36:58			168	26420
4446	00:36:58	7		168	26420
4447	00:36:59			168	26420
4448	00:36:59			168	26420
4449	00:37:00	7		168	26421
4450	00:37:00			168	26421
4451	00:37:01			168	26421
4452	00:37:01			168	26421
4453	00:37:02			168	26422
4454	00:37:02			168	26422
4455	00:37:03			168	26422
4456	00:37:03			168	26422
4457	00:37:04			168	26423
4458	00:37:04			167	26423
4459	00:37:05			167	26423
4460	00:37:05			167	26423
4461	00:37:06			167	26424
4462	00:37:06			167	26424
4463	00:37:07			167	26424
4464	00:37:07			167	26424
4465	00:37:08			167	26425
4466	00:37:08			167	26425
4467	00:37:09			167	26425
4468	00:37:09			167	26425
4469	00:37:10			167	26426
4470	00:37:10			167	26426
4471	00:37:11			167	26426
4472	00:37:11			167	26426
4473	00:37:12			167	26427
4474	00:37:12			167	26427
4475	00:37:13			167	26427
4476	00:37:13			167	26427
4477	00:37:14	7		166	26428
4478	00:37:14	7		166	26428
4479	00:37:15			166	26428
4480	00:37:15			166	26428
4481	00:37:16			166	26429
4482	00:37:16			166	26429
4483	00:37:17			166	26429
4484	00:37:17			166	26429
4485	00:37:18			166	26430
4486	00:37:18	7		166	26430
4487	00:37:19	7		166	26430
4488	00:37:19			166	26431
4489	00:37:20			166	26431
4490	00:37:20			166	26431
4491	00:37:21			166	26431
4492	00:37:21			166	26431
4493	00:37:22			166	26432
4494	00:37:22	7		166	26432
4495	00:37:23	7		165	26432
4496	00:37:23	7		165	26432
4497	00:37:24	7		165	26433
4498	00:37:24	7		165	26433
4499	00:37:25	7		165	26433
4500	00:37:25			165	26433
4501	00:37:26	7		165	26434
4502	00:37:26	7		165	26434
4503	00:37:27	7		165	26434
4504	00:37:27	7		165	26435
4505	00:37:28	7		165	26435
4506	00:37:28	7		165	26435
4507	00:37:29	7		165	26435
4508	00:37:29	7		165	26436
4509	00:37:30			165	26436
4510	00:37:30			165	26436
4511	00:37:31			165	26436
4512	00:37:31			165	26436
4513	00:37:32	7		164	26437
4514	00:37:32	7		164	26437
4515	00:37:33	7		164	26437
4516	00:37:33	7		164	26438
4517	00:37:34	7		164	26438
4518	00:37:34	7		164	26438
4519	00:37:35	7		164	26438
4520	00:37:35	7		164	26439
4521	00:37:36		7	164	26439
4522	00:37:36	7		164	26439
4523	00:37:37	7		164	26439
4524	00:37:37			164	26440
4525	00:37:38	7		164	26440
4526	00:37:38			164	26440
4527	00:37:39			164	26440
4528	00:37:39			164	26441
4529	00:37:40			164	26441
4530	00:37:40			164	26441
4531	00:37:41			163	26441
4532	00:37:41			163	26442
4533	00:37:42		7	163	26442
4534	00:37:42			163	26442
4535	00:37:43			163	26442
4536	00:37:43	7		163	26443
4537	00:37:44			163	26443
4538	00:37:44			163	26443
4539	00:37:45			163	26444
4540	00:37:45			163	26444
4541	00:37:46			163	26444
4542	00:37:46			163	26444
4543	00:37:47			163	26445
4544	00:37:47			163	26445
4545	00:37:48			163	26445
4546	00:37:48			163	26445
4547	00:37:49			163	26446
4548	00:37:49			162	26446
4549	00:37:50			162	26446
4550	00:37:50			162	26446
4551	00:37:51			162	26447
4552	00:37:51			162	26447
4553	00:37:52			162	26447
4554	00:37:52			162	26447
4555	00:37:52			162	26448
4556	00:37:53			162	26448
4557	00:37:54			162	26448
4558	00:37:54			162	26449
4559	00:37:55			162	26449
4560	00:37:55			162	26449
4561	00:37:56			162	26449
4562	00:37:56			162	26450
4563	00:37:57			162	26450
4564	00:37:57			162	26450
4565	00:37:58			162	26450
4566	00:37:58			161	26451
4567	00:37:59			161	26451
4568	00:37:59			161	26451
4569	00:38:00			161	26451
4570	00:38:00			161	26452
4571	00:38:01			161	26452
4572	00:38:01			161	26452
4573	00:38:02			161	26452
4574	00:38:02			161	26453
4575	00:38:03			161	26453
4576	00:38:03			161	26453
4577	00:38:04			161	26453
4578	00:38:04			161	26454
4579	00:38:05			161	26454
4580	00:38:05			161	26454
4581	00:38:06			161	26455
4582	00:38:06			161	26455
4583	00:38:07			160	26455
4584	00:38:07			160	26455
4585	00:38:08			160	26456
4586	00:38:08			160	26456
4587	00:38:09			160	26456
4588	00:38:09			160	26456
4589	00:38:10			160	26457
4590	00:38:10			160	26457
4591	00:38:11			160	26457
4592	00:38:11			160	26457
4593	00:38:12			160	26458
4594	00:38:12			160	26458
4595	00:38:13			160	26458
4596	00:38:13			160	26459
4597	00:38:14			160	26459
4598	00:38:14			160	26459
4599	00:38:15			160	26459
4600	00:38:15			160	26460
4601	00:38:16			159	26460
4602	00:38:16			159	26460
4603	00:38:17			159	26460
4604	00:38:17			159	26461
4605	00:38:18			159	26461
4606	00:38:18			159	26461
4607	00:38:19			159	26461
4608	00:38:19			159	26462
4609	00:38:20			159	26462
4610	00:38:20			159	26462
4611	00:38:21			159	26462
4612	00:38:21			159	26463
4613	00:38:22			159	26463
4614	00:38:22			159	26463
4615	00:38:23			159	26464
4616	00:38:23			159	26464
4617	00:38:24			159	26464
4618	00:38:24			158	26464
4619	00:38:25			158	26465
4620	00:38:25			158	26465
4621	00:38:26			158	26465
4622	00:38:26			158	26466
4623	00:38:27			158	26466
4624	00:38:27			158	26466
4625	00:38:28			158	26466
4626	00:38:28			158	26467
4627	00:38:29			158	26467
4628	00:38:29			158	26467
4629	00:38:30			158	26467
4630	00:38:30			158	26468
4631	00:38:31			158	26468
4632	00:38:31			158	26468
4633	00:38:32			158	26469
4634	00:38:32			158	26469
4635	00:38:33			157	26469
4636	00:38:33			157	26469
4637	00:38:34			157	26470
4638	00:38:34			157	26470
4639	00:38:35			157	26470
4640	00:38:35			157	26470
4641	00:38:36			157	26471
4642	00:38:36			157	26471
4643	00:38:37			157	26471
4644	00:38:37			157	26471
4645	00:38:38			157	26472
4646	00:38:38			157	26472
4647	00:38:39			157	26472
4648	00:38:39			157	26472
4649	00:38:40			157	26473
4650	00:38:40			157	26473
4651	00:38:41			157	26473
4652	00:38:41			156	26474
4653	00:38:42			156	26474
4654	00:38:42			156	26474
4655	00:38:43			156	26474
4656	00:38:43			156	26475
4657	00:38:44			156	26475
4658	00:38:44			156	26475
4659	00:38:45			156	26476
4660	00:38:45			156	26476
4661	00:38:46			156	26476
4662	00:38:46			156	26476
4663	00:38:47			156	26477
4664	00:38:47			156	26477
4665	00:38:48			156	26477
4666	00:38:48			156	26477
4667	00:38:49			156	26478
4668	00:38:49			156	26478
4669	00:38:50			155	26478
4670	00:38:50			155	26478
4671	00:38:51			155	26479
4672	00:38:51			155	26479
4673	00:38:52			155	26479
4674	00:38:52			155	26480
4675	00:38:53			155	26480
4676	00:38:53			155	26480
4677	00:38:54			155	26480
4678	00:38:54			155	26481
4679	00:38:55			155	26481
4680	00:38:55			155	26481
4681	00:38:56			155	26481
4682	00:38:56			155	26482
4683	00:38:57			155	26482
4684	00:38:57			155	26482
4685	00:38:58			155	26483
4686	00:38:58			154	26483
4687	00:38:59			154	26483
4688	00:38:59			154	26483
4689	00:39:00			154	26484
4690	00:39:00			154	26484
4691	00:39:01			154	26484
4692	00:39:01			154	26485
4693	00:39:02			154	26485
4694	00:39:02			154	26485
4695	00:39:03			154	26485
4696	00:39:03			154	26486
4697	00:39:04			154	26486
4698	00:39:04			154	26486
4699	00:39:05			154	26487
4700	00:39:05			154	26487
4701	00:39:06			154	26487
4702	00:39:06			153	26487
4703	00:39:07	7		153	26488
4704	00:39:07			153	26488
4705	00:39:08			153	26488
4706	00:39:08			153	26488
4707	00:39:09			153	26489
4708	00:39:09			153	26489
4709	00:39:10			153	26489
4710	00:39:10			153	26490
4711	00:39:11			153	26490
4712	00:39:11			153	26490
4713	00:39:12			153	26490
4714	00:39:12			153	26491
4715	00:39:13			153	26491
4716	00:39:13			153	26491
4717	00:39:14			153	26492
4718	00:39:14			153	26492
4719	00:39:15			152	26492
4720	00:39:15			152	26492
4721	00:39:16			152	26493
4722	00:39:16	7		152	26493
4723	00:39:17			152	26493
4724	00:39:17			152	26493
4725	00:39:18			152	26494
4726	00:39:18			152	26494
4727	00:39:19			152	26494
4728	00:39:19			152	26495
4729	00:39:20			152	26495
4730	00:39:20			152	26495
4731	00:39:21			152	26496
4732	00:39:21			152	26496
4733	00:39:22			152	26496
4734	00:39:22	7		152	26496
4735	00:39:23			151	26496
4736	00:39:23			151	26497
4737	00:39:24			151	26497
4738	00:39:24			151	26497
4739	00:39:25			151	26498
4740	00:39:25			151	26498
4741	00:39:26			151	26498
4742	00:39:26			151	26499
4743	00:39:27			151	26499
4744	00:39:27			151	26499
4745	00:39:28			151	26499
4746	00:39:28			151	26500
4747	00:39:29			151	26500
4748	00:39:29			151	26500
4749	00:39:30			151	26500
4750	00:39:30			151	26501
4751	00:39:31			151	26501
4752	00:39:31			150	26501
4753	00:39:32			150	26502
4754	00:39:32			150	26502
4755	00:39:33			150	26502
4756	00:39:33			150	26503
4757	00:39:34			150	26503
4758	00:39:34			150	26503
4759	00:39:35			150	26503
4760	00:39:35			150	26504
4761	00:39:36			150	26504
4762	00:39:36			150	26504
4763	00:39:37			150	26504
4764	00:39:37			150	26505
4765	00:39:38			150	26505
4766	00:39:38			150	26505
4767	00:39:39			150	26506
4768	00:39:39			149	26506
4769	00:39:40			149	26506
4770	00:39:40			149	26506
4771	00:39:41			149	26507
4772	00:39:41			149	26507
4773	00:39:42			149	26507
4774	00:39:42			149	26508
4775	00:39:43			149	26508
4776	00:39:43			149	26508
4777	00:39:44			149	26508
4778	00:39:44			149	26509
4779	00:39:45			149	26509
4780	00:39:45			149	26509
4781	00:39:46			149	26510
4782	00:39:46			149	26510
4783	00:39:47			149	26510
4784	00:39:47			148	26510
4785	00:39:48			148	26511
4786	00:39:48			148	26511
4787	00:39:49			148	26511
4788	00:39:49			148	26512
4789	00:39:50			148	26512
4790	00:39:50			148	26512
4791	00:39:51			148	26513
4792	00:39:51			148	26513
4793	00:39:52			148	26513
4794	00:39:52			148	26513
4795	00:39:53			148	26514
4796	00:39:53			148	26514
4797	00:39:54			148	26514
4798	00:39:54			148	26515
4799	00:39:55			148	26515
4800	00:39:55			147	26515
4801	00:39:56			147	26515
4802	00:39:56			147	26516
4803	00:39:57			147	26516
4804	00:39:57			147	26516
4805	00:39:58			147	26517
4806	00:39:58			147	26517
4807	00:39:59			147	26517
4808	00:39:59			147	26517
4809	00:40:00			147	26518
4810	00:40:00			147	26518
4811	00:40:01			147	26518
4812	00:40:01			147	26519
4813	00:40:02			147	26519
4814	00:40:02			147	26519
4815	00:40:03			147	26519
4816	00:40:03			146	26520
4817	00:40:04			146	26520
4818	00:40:04			146	26520
4819	00:40:05			146	26521
4820	00:40:05			146	26521
4821	00:40:06			146	26521
4822	00:40:06			146	26522
4823	00:40:07			146	26522
4824	00:40:07			146	26522
4825	00:40:08			146	26522
4826	00:40:08			146	26523
4827	00:40:09			146	26523
4828	00:40:09			146	26523
4829	00:40:10			146	26523
4830	00:40:10			146	26524
4831	00:40:11			146	26524
4832	00:40:11			145	26524
4833	00:40:12			145	26525
4834	00:40:12			145	26525
4835	00:40:13			145	26525
4836	00:40:13			145	26525
4837	00:40:14			145	26526
4838	00:40:14			145	26526
