2886	00:47:43			79	26622
2887	00:47:44			79	26618
2888	00:47:45		2	79	26613
2889	00:47:46		2	79	26609
2890	00:47:47			79	26604
2891	00:47:48		2	79	26600
2892	00:47:49			79	26596
2893	00:47:50			79	26592
2894	00:47:51			79	26589
2895	00:47:52		2	79	26586
2896	00:47:53		2	79	26583
2897	00:47:54			79	26578
2898	00:47:55			79	26574
2899	00:47:56			79	26570
2900	00:47:57			78	26567
2901	00:47:58			78	26562
2902	00:47:59			78	26558
2903	00:48:00			78	26554
2904	00:48:01			78	26549
2905	00:48:02		2	78	26545
2906	00:48:03		2	78	26540
2907	00:48:04		2	78	26536
2908	00:48:05			78	26532
2909	00:48:06			78	26527
2910	00:48:07		7	78	26522
2911	00:48:08			78	26518
2912	00:48:09			78	26513
2913	00:48:10			78	26508
2914	00:48:11			78	26503
2915	00:48:12			77	26498
2916	00:48:13		7	77	26493
2917	00:48:14		2		26487
2918	00:48:15			77	26482
2919	00:48:16			77	26476
2920	00:48:17			77	26470
2921	00:48:18			77	26465
2922	00:48:19			77	26459
2923	00:48:20	73	7	77	26453
2924	00:48:21			77	26447
2925	00:48:22			77	26440
2926	00:48:23			77	26434
2927	00:48:24		7	77	26428
2928	00:48:25			77	26422
2929	00:48:26			77	26415
2930	00:48:27			77	26409
2931	00:48:28		7	76	26402
2932	00:48:29			76	26396
2933	00:48:30			76	26389
2934	00:48:31			76	26382
2935	00:48:32			76	26376
2936	00:48:33			76	26369
2937	00:48:34			76	26362
2938	00:48:35			76	26355
2939	00:48:36			76	26348
2940	00:48:37			76	26341
2941	00:48:38			76	26334
2942	00:48:39			76	26327
2943	00:48:40			76	26320
2944	00:48:41			76	26313
2945	00:48:42			76	26307
2946	00:48:43			76	26299
2947	00:48:44			76	26291
2948	00:48:45			75	26284
2949	00:48:46			75	26277
2950	00:48:47	7		75	26269
2951	00:48:48			75	26261
2952	00:48:49			75	26254
2953	00:48:50			75	26246
2954	00:48:51			75	26238
2955	00:48:52			75	26230
2956	00:48:53			75	26222
2957	00:48:54		7	75	26214
2958	00:48:55		7	75	26206
2959	00:48:56			75	26197
2960	00:48:57			75	26190
2961	00:48:58			75	26181
2962	00:48:59			75	26173
2963	00:49:00			75	26164
2964	00:49:01			75	26156
2965	00:49:02			75	26147
2966	00:49:03			75	26138
2967	00:49:04			74	26129
2968	00:49:05			74	26120
2969	00:49:06			74	26111
2970	00:49:07			74	26102
2971	00:49:08			74	26093
2972	00:49:09			74	26084
2973	00:49:10			74	26075
2974	00:49:11			74	26066
2975	00:49:12			74	26057
2976	00:49:13			74	26047
2977	00:49:14			74	26038
2978	00:49:15			74	26029
2979	00:49:16			74	26019
2980	00:49:17			74	26010
2981	00:49:18	6		74	26000
2982	00:49:19			74	25990
2983	00:49:20			74	25981
2984	00:49:21			74	25971
2985	00:49:22			74	25961
2986	00:49:23			74	25951
2987	00:49:24	7	7	74	25941
2988	00:49:25		7	74	25931
2989	00:49:26			73	25921
2990	00:49:27			73	25913
2991	00:49:28			73	25901
2992	00:49:29			73	25891
2993	00:49:30			73	25881
2994	00:49:31			73	25871
2995	00:49:32			73	25861
2996	00:49:33			73	25851
2997	00:49:34			73	25841
2998	00:49:35			73	25830
2999	00:49:36			73	25820
3000	00:49:37			73	25810
3001	00:49:38			73	25799
3002	00:49:39			73	25789
3003	00:49:40			73	25778
3004	00:49:41			73	25768
3005	00:49:42			73	25758
3006	00:49:43		7	73	25747
3007	00:49:44			73	25736
3008	00:49:45			73	25725
3009	00:49:46			73	25714
3010	00:49:47			73	25704
3011	00:49:48			73	25693
3012	00:49:49			73	25682
3013	00:49:50			73	25671
3014	00:49:51			72	25660
3015	00:49:52			72	25649
3016	00:49:53			72	25638
3017	00:49:54			72	25627
3018	00:49:55	7		72	25616
3019	00:49:56			72	25605
3020	00:49:57			72	25595
3021	00:49:58			72	25583
3022	00:49:59			72	25571
3023	00:50:00			72	25559
3024	00:50:01			72	25547
3025	00:50:02			72	25534
3026	00:50:03			72	25521
3027	00:50:04	7		72	25508
3028	00:50:05			72	25496
3029	00:50:06			72	25483
3030	00:50:07	1		72	25470
3031	00:50:08			72	25457
3032	00:50:09			72	25444
3033	00:50:10			72	25431
3034	00:50:11			72	25418
3035	00:50:12			72	25407
3036	00:50:13			72	25392
3037	00:50:14			72	25378
3038	00:50:15			72	25364
3039	00:50:16			72	25351
3040	00:50:17		7	72	25337
3041	00:50:18			72	25304
3042	00:50:19			72	25000
3043	00:50:20			71	25206
3044	00:50:21	7		71	25282
3045	00:50:22			71	25268
3046	00:50:23	2		71	25255
3047	00:50:24			71	25200
3048	00:50:25		0	71	25236
3049	00:50:26			71	25292
3050	00:50:27			71	25409
3051	00:50:28		1	71	25440
3052	00:50:29				25400
3053	00:50:30		2	71	25455
3054	00:50:31			71	25401
3055	00:50:32			71	25407
3056	00:50:33			71	25402
3057	00:50:34			71	25098
3058	00:50:35			71	25088
3059	00:50:36			71	25069
3060	00:50:37			71	25054
3061	00:50:38		7	71	25920
3062	00:50:39			71	25025
3063	00:50:40		7	71	25091
3064	00:50:41			71	24996
3065	00:50:42			71	24988
3066	00:50:43			71	24966
3067	00:50:44			71	24951
3068	00:50:45			71	24937
3069	00:50:46		7	71	24990
3070	00:50:47			71	24907
3071	00:50:48			71	24892
3072	00:50:49			71	24897
3073	00:50:50			71	24862
3074	00:50:51			71	24897
3075	00:50:52			70	24832
3076	00:50:53			70	24897
3077	00:50:54			70	24802
3078	00:50:55			70	24987
3079	00:50:56		7	70	24992
3080	00:50:57			70	24958
3081	00:50:58			70	
3082	00:50:59			70	24996
3083	00:51:00			70	24991
3084	00:51:01			70	24695
3085	00:51:02			70	
3086	00:51:03		7	70	24664
3087	00:51:04			70	
3088	00:51:05		7	70	24638
3089	00:51:06			70	24617
3090	00:51:07			70	24602
3091	00:51:08			70	24586
3092	00:51:09			70	24571
3093	00:51:10			70	24554
3094	00:51:11			70	24539
3095	00:51:12			70	24526
3096	00:51:13			70	24508
3097	00:51:14			70	24492
3098	00:51:15			70	24476
3099	00:51:16			70	24460
3100	00:51:17			70	24445
3101	00:51:18			70	24429
3102	00:51:19			70	24413
3103	00:51:20			70	24397
3104	00:51:21			70	24381
3105	00:51:22			70	24365
3106	00:51:23			69	24349
3107	00:51:24			69	24333
3108	00:51:25			69	24317
3109	00:51:26			69	24300
3110	00:51:27			69	24286
3111	00:51:28			69	24268
3112	00:51:29			69	24251
3113	00:51:30			69	24236
3114	00:51:31			69	24220
3115	00:51:32			69	24204
3116	00:51:33			69	24188
3117	00:51:34			69	24172
3118	00:51:35			69	24156
3119	00:51:36			69	24139
3120	00:51:37			69	24123
3121	00:51:38			69	24107
3122	00:51:39			69	24089
3123	00:51:40			69	24074
3124	00:51:41			69	24057
3125	00:51:42			69	24042
3126	00:51:43			69	24023
3127	00:51:44			69	24005
3128	00:51:45			69	23939
3129	00:51:46			69	23591
3130	00:51:47			69	23955
3131	00:51:48			69	23938
3132	00:51:49			69	23992
3133	00:51:50			69	23905
3134	00:51:51			69	23838
3135	00:51:52			69	23870
3136	00:51:53			69	23858
3137	00:51:54		7	69	23836
3138	00:51:55			68	23899
3139	00:51:56			68	23802
3140	00:51:57			68	23787
3141	00:51:58			68	23769
3142	00:51:59		7	68	23752
3143	00:52:00			68	23736
3144	00:52:01			68	23799
3145	00:52:02			68	23708
3146	00:52:03		7	68	23685
3147	00:52:04		7	68	23669
3148	00:52:05			68	23652
3149	00:52:06			68	23635
3150	00:52:07			68	23697
3151	00:52:08			68	23600
3152	00:52:09			68	23582
3153	00:52:10	7		68	23565
3154	00:52:11			68	23587
3155	00:52:12			68	23531
3156	00:52:13			68	23592
3157	00:52:14			68	23404
3158	00:52:15			68	23497
3159	00:52:16		7	68	23459
3160	00:52:17			68	23402
3161	00:52:18			68	23405
3162	00:52:19			68	23406
3163	00:52:20			68	23389
3164	00:52:21			68	23372
3165	00:52:22			68	23353
3166	00:52:23		7	68	23336
3167	00:52:24			68	23399
3168	00:52:25			68	23302
3169	00:52:26			68	23284
3170	00:52:27			68	23269
3171	00:52:28	7		68	23250
3172	00:52:29			68	23232
3173	00:52:30			67	23215
3174	00:52:31			67	23198
3175	00:52:32			67	23181
3176	00:52:33			67	23164
3177	00:52:34		7		23147
3178	00:52:35				23130
3179	00:52:36			67	23192
3180	00:52:37			67	23095
3181	00:52:38			67	23078
3182	00:52:39			67	23061
3183	00:52:40			67	23004
3184	00:52:41			67	23007
3185	00:52:42			67	23091
3186	00:52:43		7	67	22992
3187	00:52:44				22595
3188	00:52:45				22958
3189	00:52:46			67	22920
3190	00:52:47		7	67	22998
3191	00:52:48			67	22906
3192	00:52:49			67	22839
3193	00:52:50			67	22892
3194	00:52:51		4	67	22858
3195	00:52:52			67	22846
3196	00:52:53		4	67	22821
3197	00:52:54			67	22802
3198	00:52:55			67	22785
3199	00:52:56			67	22767
3200	00:52:57		4	67	22751
3201	00:52:58			67	22733
3202	00:52:59			67	22714
3203	00:53:00			67	22697
3204	00:53:01	2	4	67	22679
3205	00:53:02	2		67	22661
3206	00:53:03	2		67	22644
3207	00:53:04	2		67	22626
3208	00:53:05			67	22607
3209	00:53:06			67	22590
3210	00:53:07			67	22572
3211	00:53:08		4	67	22554
3212	00:53:09			67	22535
3213	00:53:10		4	67	22517
3214	00:53:11			67	22499
3215	00:53:12			66	22484
3216	00:53:13			66	22465
3217	00:53:14			66	22447
3218	00:53:15			66	22429
3219	00:53:16			66	22411
3220	00:53:17			66	22393
3221	00:53:18	4		66	22376
3222	00:53:19			66	22358
3223	00:53:20	4		66	22340
3224	00:53:21			66	22322
3225	00:53:22			66	22305
3226	00:53:23			66	22287
3227	00:53:24			66	22270
3228	00:53:25			66	22252
3229	00:53:26			66	22234
3230	00:53:27			66	22218
3231	00:53:28			66	22198
3232	00:53:29			66	22180
3233	00:53:30			66	22162
3234	00:53:31			66	22144
3235	00:53:32			66	22126
3236	00:53:33			66	22108
3237	00:53:34			66	22090
3238	00:53:35			66	22071
3239	00:53:36			66	22053
3240	00:53:37			66	22035
3241	00:53:38			66	22016
3242	00:53:39			66	21998
3243	00:53:40			66	21979
3244	00:53:41			66	21961
3245	00:53:42			66	21944
3246	00:53:43			66	21924
3247	00:53:44	7		66	21905
3248	00:53:45			66	21886
3249	00:53:46	7		66	21867
3250	00:53:47	7		66	21850
3251	00:53:48			66	21830
3252	00:53:49			66	21812
3253	00:53:50			65	21793
3254	00:53:51			65	21775
3255	00:53:52			65	21755
3256	00:53:53		4	65	
3257	00:53:54			65	21718
3258	00:53:55	2		65	21699
3259	00:53:56			65	21680
3260	00:53:57		45	65	21663
3261	00:53:58	7		65	21642
3262	00:53:59			65	21623
3263	00:54:00		7	65	21603
3264	00:54:01		4	65	21584
3265	00:54:02			65	21565
3266	00:54:03			65	21545
3267	00:54:04			65	21526
3268	00:54:05			65	21506
3269	00:54:06			65	21487
3270	00:54:07			65	21467
3271	00:54:08			65	21447
3272	00:54:09			65	21428
3273	00:54:10			65	21409
3274	00:54:11			65	21390
3275	00:54:12			65	21370
3276	00:54:13			65	21350
3277	00:54:14			65	21330
3278	00:54:15			65	21310
3279	00:54:16			65	21290
3280	00:54:17			65	21270
3281	00:54:18			65	21250
3282	00:54:19			64	21230
3283	00:54:20			64	21210
3284	00:54:21			64	21190
3285	00:54:22			64	21170
3286	00:54:23			64	21150
3287	00:54:24			64	21130
3288	00:54:25			64	21111
3289	00:54:26		7	64	21091
3290	00:54:27			64	21072
3291	00:54:28			64	21050
3292	00:54:29			64	21030
3293	00:54:30			64	21009
3294	00:54:31			64	20990
3295	00:54:32			64	20969
3296	00:54:33			64	20948
3297	00:54:34			64	20926
3298	00:54:35		4	64	20906
3299	00:54:36			64	20885
3300	00:54:37			64	20864
3301	00:54:38		7	64	20843
3302	00:54:39			64	20820
3303	00:54:40			64	20799
3304	00:54:41			64	20777
3305	00:54:42			64	20756
3306	00:54:43	77		63	20733
3307	00:54:44			63	20711
3308	00:54:45			63	20688
3309	00:54:46			63	20666
3310	00:54:47			63	20643
3311	00:54:48			63	20620
3312	00:54:49			63	20598
3313	00:54:50			63	20575
3314	00:54:51			63	20553
3315	00:54:52			63	20530
3316	00:54:53			63	20508
3317	00:54:54			63	20485
3318	00:54:55			63	20462
3319	00:54:56			63	20438
3320	00:54:57			63	20417
3321	00:54:58			63	20392
3322	00:54:59			63	20368
3323	00:55:00			63	20344
3324	00:55:01			63	20321
3325	00:55:02			63	20297
3326	00:55:03			63	20274
3327	00:55:04			62	20249
3328	00:55:05			62	20226
3329	00:55:06			62	20202
3330	00:55:07			62	20178
3331	00:55:08			62	20153
3332	00:55:09			62	20129
3333	00:55:10			62	20104
3334	00:55:11			62	20081
3335	00:55:12			62	20058
3336	00:55:13			62	20031
3337	00:55:14			62	20006
3338	00:55:15			62	19982
3339	00:55:16			62	19957
3340	00:55:17			62	19933
3341	00:55:18			62	19908
3342	00:55:19			62	19883
3343	00:55:20		7	62	19858
3344	00:55:21			62	19833
3345	00:55:22			62	19808
3346	00:55:23			61	19783
3347	00:55:24			61	19757
3348	00:55:25			61	19732
3349	00:55:26			61	19707
3350	00:55:27			61	19684
3351	00:55:28			61	19656
3352	00:55:29			61	19631
3353	00:55:30			61	19605
3354	00:55:31			61	19580
3355	00:55:32			61	19555
3356	00:55:33		7	61	19529
3357	00:55:34			61	19503
3358	00:55:35			61	19477
3359	00:55:36			61	19451
3360	00:55:37			61	19425
3361	00:55:38	2		61	19398
3362	00:55:39			61	19371
3363	00:55:40			61	19345
3364	00:55:41			60	19316
3365	00:55:42			60	19291
3366	00:55:43			60	19262
3367	00:55:44			60	19233
3368	00:55:45			60	19205
3369	00:55:46		4	60	19177
3370	00:55:47			60	19150
3371	00:55:48		74	60	19121
3372	00:55:49		4	60	19093
3373	00:55:50			60	19065
3374	00:55:51			60	19037
3375	00:55:52			60	19010
3376	00:55:53			60	18981
3377	00:55:54			60	18952
3378	00:55:55			60	18924
3379	00:55:56			60	18896
3380	00:55:57			60	18870
3381	00:55:58			60	18838
3382	00:55:59			59	18808
3383	00:56:00			59	18780
3384	00:56:01			59	18752
3385	00:56:02			59	18721
3386	00:56:03			59	18691
3387	00:56:04		4	59	18662
3388	00:56:05			59	18632
3389	00:56:06			59	18602
3390	00:56:07		7	59	18576
3391	00:56:08			59	18550
3392	00:56:10			59	18510
3393	00:56:11			59	18478
3394	00:56:12			59	18447
3395	00:56:13			59	18418
3396	00:56:14			59	18385
3397	00:56:15			59	18353
3398	00:56:16			59	18322
3399	00:56:17			58	18290
3400	00:56:18			58	18259
3401	00:56:19			58	18227
3402	00:56:20			58	18195
3403	00:56:21		2	58	18164
3404	00:56:22			58	18131
3405	00:56:23			58	18099
3406	00:56:24			58	18067
3407	00:56:25			58	18034
3408	00:56:26			58	18002
3409	00:56:27		7	58	17970
3410	00:56:28		5	58	17938
3411	00:56:29			58	17903
3412	00:56:30		7	58	17870
3413	00:56:31			58	17836
3414	00:56:32	3		58	17804
3415	00:56:33			58	17771
3416	00:56:34			58	17738
3417	00:56:35		7	58	17705
3418	00:56:36		4	57	17671
3419	00:56:37			57	17638
3420	00:56:38			57	17604
3421	00:56:39		4	57	17570
3422	00:56:40			57	17537
3423	00:56:41			57	17501
3424	00:56:42			57	17468
3425	00:56:43			57	17436
3426	00:56:44			57	17399
3427	00:56:45			57	17364
3428	00:56:46			57	17330
3429	00:56:47			57	17296
3430	00:56:48			57	17261
3431	00:56:49			57	17225
3432	00:56:50			57	17191
3433	00:56:51			57	17156
3434	00:56:52			57	17121
3435	00:56:53			57	17086
3436	00:56:54			57	17050
3437	00:56:55			56	17016
3438	00:56:56			56	16981
3439	00:56:57			56	16946
3440	00:56:58			56	16913
3441	00:56:59			56	16875
3442	00:57:00	3		56	16839
3443	00:57:01			56	16804
3444	00:57:01			56	16777
3445	00:57:02			56	16737
3446	00:57:04			56	16700
3447	00:57:05	4		56	16661
3448	00:57:06	3		56	16626
3449	00:57:07			56	16590
3450	00:57:08		74	56	16555
3451	00:57:09			56	16520
3452	00:57:10			56	16484
3453	00:57:11			56	16449
3454	00:57:12			56	16413
3455	00:57:13			56	16379
3456	00:57:14			56	16342
3457	00:57:15			55	16307
3458	00:57:16			55	16269
3459	00:57:17		4	55	16235
3460	00:57:18			55	16198
3461	00:57:19			55	16162
3462	00:57:20			55	16126
3463	00:57:21			55	16089
3464	00:57:22			55	16053
3465	00:57:23			55	16016
3466	00:57:24			55	15978
3467	00:57:25		2	55	15941
3468	00:57:25			55	15913
3469	00:57:25		2	55	15910
3470	00:57:27			55	15842
3471	00:57:29			55	15791
3472	00:57:30			55	15752
3473	00:57:31			55	15713
3474	00:57:32			55	15675
3475	00:57:33	5		55	15637
3476	00:57:34			55	15599
3477	00:57:35			54	15561
3478	00:57:36			54	15522
3479	00:57:37	7		54	15484
3480	00:57:38			54	15445
3481	00:57:39			54	15406
3482	00:57:40			54	15367
3483	00:57:41			54	15328
3484	00:57:42			54	15290
3485	00:57:43			54	15252
3486	00:57:44			54	15212
3487	00:57:45			54	15173
3488	00:57:46			54	15134
3489	00:57:47			54	15094
3490	00:57:48			54	15055
3491	00:57:49			54	15017
3492	00:57:50	7		54	14978
3493	00:57:51			54	14938
3494	00:57:52			54	14900
3495	00:57:53			54	14860
3496	00:57:54		2	53	14820
3497	00:57:55		7	53	14781
3498	00:57:56			54	14741
3499	00:57:57			54	14702
3500	00:57:58			53	14666
3501	00:57:59	4	77	53	14624
3502	00:58:00			53	14585
3503	00:58:01			53	14545
3504	00:58:02		4	53	14505
3505	00:58:03	4		53	14465
3506	00:58:04			53	14425
3507	00:58:05			53	14386
3508	00:58:06			53	14346
3509	00:58:07			53	14306
3510	00:58:08			53	14266
3511	00:58:09		4	53	14226
3512	00:58:10			53	14184
3513	00:58:11			53	14146
3514	00:58:12		4	53	14104
3515	00:58:13			53	14066
3516	00:58:14			53	14023
3517	00:58:15			53	13984
3518	00:58:16			52	13944
3519	00:58:17	1		52	13904
3520	00:58:18			52	13864
3521	00:58:19			52	13823
3522	00:58:20			52	13782
3523	00:58:21			52	13741
3524	00:58:22			52	13700
3525	00:58:23				13660
3526	00:58:24			52	13619
3527	00:58:25			52	13578
3528	00:58:26		2	52	13538
3529	00:58:27			52	13497
3530	00:58:28			52	13459
3531	00:58:29			52	13416
3532	00:58:30		4	52	13374
3533	00:58:31			52	13334
3534	00:58:32			52	13293
3535	00:58:33			52	13252
3536	00:58:34			51	13211
3537	00:58:35			51	13170
3538	00:58:36			51	13129
3539	00:58:37			51	13088
3540	00:58:38			51	13046
3541	00:58:39			51	13005
3542	00:58:40	7		51	12964
3543	00:58:41			51	12922
3544	00:58:42			51	12880
3545	00:58:43			51	12841
3546	00:58:44			51	12795
3547	00:58:45			51	12753
3548	00:58:46			51	12711
3549	00:58:47			51	12669
3550	00:58:48			51	12626
3551	00:58:49			51	12584
3552	00:58:50			51	12543
3553	00:58:51			50	12501
3554	00:58:52			50	12456
3555	00:58:53			50	12414
3556	00:58:54			50	12371
3557	00:58:55			50	12329
3558	00:58:56			50	12286
3559	00:58:57			50	12244
3560	00:58:58			50	12203
3561	00:58:59			50	12159
3562	00:59:00			50	12116
3563	00:59:01			50	12075
3564	00:59:02			50	12031
3565	00:59:03			50	11989
3566	00:59:04			50	11945
3567	00:59:05			50	11903
3568	00:59:06			49	11860
3569	00:59:07			49	11817
3570	00:59:08			49	11775
3571	00:59:09			49	11732
3572	00:59:10			49	11688
3573	00:59:11			49	11645
3574	00:59:12			49	11602
3575	00:59:13			49	11559
3576	00:59:14			49	11513
3577	00:59:15			49	11468
3578	00:59:16			49	11424
3579	00:59:17			49	11380
3580	00:59:18			49	11335
3581	00:59:19	7	7	48	11291
3582	00:59:20			48	11247
3583	00:59:21		7	48	11202
3584	00:59:22			48	11157
3585	00:59:22			48	11113
3586	00:59:23		7	48	11068
3587	00:59:24			48	11023
3588	00:59:25			48	10978
3589	00:59:26		4	48	10932
3590	00:59:28			48	10891
3591	00:59:28			48	10843
3592	00:59:29			48	10796
3593	00:59:30			47	10751
3594	00:59:31			47	10705
3595	00:59:32			47	10659
3596	00:59:33			47	10613
3597	00:59:34			47	10567
3598	00:59:35			47	10522
3599	00:59:37			47	10474
3600	00:59:37			47	10429
3601	00:59:38			47	10382
3602	00:59:39			47	10336
3603	00:59:40		7	47	10289
3604	00:59:41			46	10243
3605	00:59:42	3		46	10198
3606	00:59:43			46	10149
3607	00:59:44			46	10102
3608	00:59:45			46	10056
3609	00:59:46			46	10008
3610	00:59:47			46	9961
3611	00:59:48			46	9914
3612	00:59:49			46	9866
3613	00:59:50			46	9818
3614	00:59:51			46	9770
3615	00:59:52			45	9722
3616	00:59:53			45	9674
3617	00:59:54	7		45	9626
3618	00:59:55		7	45	9580
3619	00:59:56		4	45	9529
3620	00:59:57			45	9483
3621	00:59:58			45	9432
3622	00:59:59			45	9395
3623	00:59:59			45	9387
3624	00:59:59			45	9381
3625	00:59:59	4		45	9379
3626	01:00:00			45	9368
3627	01:00:01			45	9327
3628	01:00:03			45	9237
3629	01:00:05			44	9127
3630	01:00:06			44	9062
3631	01:00:07			44	8994
3632	01:00:08			44	8939
3633	01:00:10			44	8880
3634	01:00:11			44	8820
3635	01:00:12			44	8760
3636	01:00:13			44	8701
3637	01:00:15			43	8637
3638	01:00:16			43	8585
3639	01:00:17			43	8533
3640	01:00:18	5		43	8484
3641	01:00:19			43	8434
3642	01:00:20		6	43	8383
3643	01:00:21	3		43	8333
3644	01:00:22			43	8282
3645	01:00:23			43	8231
3646	01:00:24			43	8181
3647	01:00:25			43	8131
3648	01:00:26			43	8081
3649	01:00:27			42	8030
3650	01:00:28			42	7980
3651	01:00:29		7	42	7928
3652	01:00:30			42	7878
3653	01:00:31			42	7825
3654	01:00:32			42	7774
3655	01:00:33			42	7723
3656	01:00:34			42	7672
3657	01:00:35			42	7620
3658	01:00:36	7		42	7567
3659	01:00:37			42	7515
3660	01:00:38			41	7462
3661	01:00:39			41	7408
3662	01:00:40		7	41	7356
3663	01:00:41			41	7303
3664	01:00:42			41	7249
3665	01:00:43			41	7196
3666	01:00:44			41	7142
3667	01:00:45	7		41	7087
3668	01:00:46			41	7033
3669	01:00:47			41	6979
3670	01:00:48	7		40	6924
3671	01:00:49		7	40	6869
3672	01:00:50			40	6812
3673	01:00:51			40	6756
3674	01:00:52			40	6700
3675	01:00:53			40	6643
3676	01:00:54			40	6586
3677	01:00:55			40	6529
3678	01:00:56			40	6473
3679	01:00:57			40	6416
3680	01:00:58			39	6360
3681	01:00:59			39	6302
3682	01:00:59			39	6248
3683	01:01:01			39	6190
3684	01:01:02			39	6133
3685	01:01:02			39	6078
3686	01:01:03			39	6022
3687	01:01:04			39	5966
3688	01:01:05			39	5909
3689	01:01:06			38	5853
3690	01:01:07			38	5796
3691	01:01:08			38	5739
3692	01:01:09			38	5682
3693	01:01:10			38	5624
3694	01:01:11			38	5566
3695	01:01:12			38	5509
3696	01:01:13			37	5447
3697	01:01:14			37	5388
3698	01:01:15			37	5328
3699	01:01:16			37	5268
3700	01:01:17			37	5208
3701	01:01:18			37	5148
3702	01:01:19			37	5089
3703	01:01:20			37	5029
3704	01:01:21			36	4969
3705	01:01:22			36	4908
3706	01:01:23			36	4848
3707	01:01:24			36	4788
3708	01:01:25			36	4728
3709	01:01:26			36	4668
3710	01:01:27			35	4613
3711	01:01:29			35	4547
3712	01:01:30			35	4487
3713	01:01:31			35	4427
3714	01:01:32			35	4367
3715	01:01:33			35	4306
3716	01:01:34			35	4247
3717	01:01:35			34	4188
3718	01:01:36			34	4129
3719	01:01:36			34	4072
3720	01:01:37			34	4013
3721	01:01:38			34	3953
3722	01:01:39			34	3894
3723	01:01:40		5	33	3834
3724	01:01:41		4	33	3773
3725	01:01:42			33	3717
3726	01:01:43			33	3652
3727	01:01:44			33	3591
3728	01:01:45			32	3531
3729	01:01:46			32	3471
3730	01:01:47	7		32	3411
3731	01:01:48			32	3352
3732	01:01:50			32	3291
3733	01:01:50	7		32	3234
3734	01:01:51			31	3174
3735	01:01:52			31	3116
3736	01:01:53			31	3063
3737	01:01:54			31	3024
3738	01:01:55			31	2976
3739	01:01:56			30	2916
3740	01:01:57	3		30	2859
3741	01:01:58			30	2800
3742	01:01:59			30	2743
3743	01:02:00			30	2687
3744	01:02:01			29	2629
3745	01:02:02			29	2573
3746	01:02:03			29	2522
3747	01:02:04			29	2466
3748	01:02:05			29	2412
3749	01:02:06			28	2355
3750	01:02:07			28	2295
3751	01:02:08			28	2240
3752	01:02:09			28	2191
3753	01:02:10			27	2142
3754	01:02:11			27	2093
3755	01:02:12			27	2051
3756	01:02:13		2	27	2000
3757	01:02:14			27	1954
3758	01:02:15		7	26	1908
3759	01:02:16			26	1864
3760	01:02:17			26	1821
3761	01:02:18			26	1778
3762	01:02:19			26	1736
3763	01:02:20			25	1692
3764	01:02:21		2	25	1652
3765	01:02:22			25	1612
3766	01:02:23			25	1573
3767	01:02:24			24	1535
3768	01:02:25			24	1499
3769	01:02:26			24	1462
3770	01:02:27			24	1429
3771	01:02:28			24	1390
3772	01:02:29			23	1355
3773	01:02:30			23	1323
3774	01:02:31		3	23	1291
3775	01:02:32			23	1260
3776	01:02:33			23	1231
3777	01:02:34			22	1203
3778	01:02:35			22	1174
3779	01:02:36			22	1148
3780	01:02:37			22	1124
3781	01:02:38			21	1099
3782	01:02:39			21	1076
3783	01:02:40			21	1055
3784	01:02:41			21	1034
3785	01:02:42			21	1016
3786	01:02:43			20	996
3787	01:02:44			20	978
3788	01:02:45			20	963
3789	01:02:46			20	949
3790	01:02:47			20	937
3791	01:02:48			19	924
3792	01:02:49	7	3	19	914
3793	01:02:50			19	905
3794	01:02:51	7		19	896
3795	01:02:52		2	18	887
3796	01:02:53			18	879
3797	01:02:54			18	872
3798	01:02:55			18	863
3799	01:02:56			18	854
3800	01:02:57			17	845
3801	01:02:58			17	835
3802	01:02:59			17	827
3803	01:03:00			17	817
3804	01:03:01			17	808
3805	01:03:02	5		16	799
3806	01:03:03	2		16	791
3807	01:03:04	1		16	781
3808	01:03:05	27		16	772
3809	01:03:06			16	764
3810	01:03:07			15	757
3811	01:03:08			15	750
3812	01:03:09			15	744
3813	01:03:10			15	737
3814	01:03:11			15	731
3815	01:03:12			14	725
3816	01:03:13			14	719
3817	01:03:14			14	713
3818	01:03:15	2		14	707
3819	01:03:16		2	14	702
3820	01:03:17			14	696
3821	01:03:18			13	690
3822	01:03:19			13	684
3823	01:03:20	5		13	679
3824	01:03:21			13	674
3825	01:03:22			13	669
3826	01:03:23	4		12	664
3827	01:03:24			12	659
3828	01:03:25			12	654
3829	01:03:26			12	650
3830	01:03:27			12	646
3831	01:03:28			12	641
3832	01:03:29			11	634
3833	01:03:30				629
3834	01:03:31			11	624
3835	01:03:32			11	619
3836	01:03:33			11	614
3837	01:03:34			11	609
3838	01:03:35			11	604
3839	01:03:36			10	599
3840	01:03:37			10	595
3841	01:03:38			10	590
3842	01:03:39			10	585
3843	01:03:40			10	581
3844	01:03:41			10	576
3845	01:03:42			9	571
3846	01:03:43			9	566
3847	01:03:44			9	562
3848	01:03:45			9	558
3849	01:03:46			9	553
3850	01:03:47			9	549
3851	01:03:48			9	545
3852	01:03:49			8	541
3853	01:03:50		5	8	537
3854	01:03:51			8	533
3855	01:03:52			8	529
3856	01:03:53			8	524
3857	01:03:54			8	520
3858	01:03:55			8	516
3859	01:03:56			7	513
3860	01:03:57			7	510
3861	01:03:58			7	506
3862	01:03:59			7	502
3863	01:04:00			7	499
3864	01:04:01			7	497
3865	01:04:02			7	494
3866	01:04:03			7	490
3867	01:04:04			6	487
3868	01:04:05			6	484
3869	01:04:06	2		6	480
3870	01:04:07			6	476
